start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
243616.0,"(53.5712, 9.977694)",53.5712,9.977694,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,872
140793.0,"(53.588918, 9.975715)",53.588918,9.975715,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,872
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,131653.0,"(53.550332, 10.008849)",53.550332,10.008849,871
243618.0,"(53.575573, 9.944487)",53.575573,9.944487,198086.0,"(53.581771, 9.97172)",53.581771,9.97172,871
198086.0,"(53.581771, 9.97172)",53.581771,9.97172,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,871
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,871
208292.0,"(53.575308, 10.02045)",53.575308,10.02045,211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,870
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,131905.0,"(53.551, 9.97033)",53.551,9.97033,870
245452.0,"(53.540782, 10.006168)",53.540782,10.006168,138387.0,"(53.5516, 10.0054)",53.5516,10.0054,869
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,140804.0,"(53.578, 9.97721)",53.578,9.97721,869
138383.0,"(53.5516, 9.99843)",53.5516,9.99843,193238.0,"(53.541838, 9.992856)",53.541838,9.992856,869
140796.0,"(53.5838, 10.01)",53.5838,10.01,138387.0,"(53.5516, 10.0054)",53.5516,10.0054,868
244093.0,"(53.557414, 9.969178)",53.557414,9.969178,131646.0,"(53.552121, 9.936005)",53.552121,9.936005,867
243618.0,"(53.575573, 9.944487)",53.575573,9.944487,233536.0,"(53.582793, 9.957594)",53.582793,9.957594,867
208295.0,"(53.576238, 10.058237)",53.576238,10.058237,204031.0,"(53.564805, 10.054679)",53.564805,10.054679,867
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,866
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,214170.0,"(53.544279, 9.980896)",53.544279,9.980896,865
131889.0,"(53.5518, 9.93387)",53.5518,9.93387,131644.0,"(53.5662, 9.9534)",53.5662,9.9534,865
131883.0,"(53.5614, 9.99043)",53.5614,9.99043,200502.0,"(53.578035, 10.013995)",53.578035,10.013995,864
138389.0,"(53.554216, 10.013306)",53.554216,10.013306,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,864
204030.0,"(53.567126, 10.044484)",53.567126,10.044484,140802.0,"(53.561109, 10.037022)",53.561109,10.037022,863
211710.0,"(53.550816, 9.925653)",53.550816,9.925653,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,863
201328.0,"(53.594, 9.973)",53.594,9.973,138378.0,"(53.5943, 9.99575)",53.5943,9.99575,862
243616.0,"(53.5712, 9.977694)",53.5712,9.977694,131890.0,"(53.558869, 9.963824)",53.558869,9.963824,862
131640.0,"(53.577248, 9.98211)",53.577248,9.98211,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,862
131883.0,"(53.5614, 9.99043)",53.5614,9.99043,131648.0,"(53.562709, 9.96099)",53.562709,9.96099,861
201326.0,"(53.577796, 9.953073)",53.577796,9.953073,213825.0,"(53.57169, 9.953138)",53.57169,9.953138,861
211923.0,"(53.575652, 10.02957)",53.575652,10.02957,140801.0,"(53.5636, 10.0341)",53.5636,10.0341,860
252485.0,"(53.580757, 9.938418)",53.580757,9.938418,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,860
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,244093.0,"(53.557414, 9.969178)",53.557414,9.969178,860
171372.0,"(53.522794, 10.01481)",53.522794,10.01481,131652.0,"(53.5533, 10.0246)",53.5533,10.0246,860
163327.0,"(53.551853, 9.985161)",53.551853,9.985161,198077.0,"(53.567845, 9.982728)",53.567845,9.982728,859
243621.0,"(53.584919, 10.079638)",53.584919,10.079638,204032.0,"(53.572433, 10.068955)",53.572433,10.068955,859
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,213680.0,"(53.583795, 9.977916)",53.583795,9.977916,859
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,137995.0,"(53.572081, 9.988801)",53.572081,9.988801,858
218635.0,"(53.543731, 9.98971)",53.543731,9.98971,201329.0,"(53.541583, 9.999731)",53.541583,9.999731,858
138385.0,"(53.5599, 10.0149)",53.5599,10.0149,138383.0,"(53.5516, 9.99843)",53.5516,9.99843,858
131641.0,"(53.577579, 9.963063)",53.577579,9.963063,131888.0,"(53.558518, 9.975346)",53.558518,9.975346,857
204032.0,"(53.572433, 10.068955)",53.572433,10.068955,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,857
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,201329.0,"(53.541583, 9.999731)",53.541583,9.999731,857
138382.0,"(53.5602, 9.98963)",53.5602,9.98963,131884.0,"(53.556282, 9.990091)",53.556282,9.990091,856
204030.0,"(53.567126, 10.044484)",53.567126,10.044484,211923.0,"(53.575652, 10.02957)",53.575652,10.02957,856
131543.0,"(53.5457, 9.9723)",53.5457,9.9723,131873.0,"(53.554307, 10.007652)",53.554307,10.007652,855
139498.0,"(53.5553, 9.94286)",53.5553,9.94286,139501.0,"(53.564227, 9.96925)",53.564227,9.96925,855
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,140804.0,"(53.578, 9.97721)",53.578,9.97721,854
140796.0,"(53.5838, 10.01)",53.5838,10.01,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,854
196417.0,"(53.54732, 9.965669)",53.54732,9.965669,131880.0,"(53.550722, 9.99714)",53.550722,9.99714,854
137995.0,"(53.572081, 9.988801)",53.572081,9.988801,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,853
218174.0,"(53.547868, 10.012361)",53.547868,10.012361,138385.0,"(53.5599, 10.0149)",53.5599,10.0149,853
131647.0,"(53.552611, 10.00415)",53.552611,10.00415,131879.0,"(53.552244, 9.995501)",53.552244,9.995501,853
138385.0,"(53.5599, 10.0149)",53.5599,10.0149,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,853
138387.0,"(53.5516, 10.0054)",53.5516,10.0054,204030.0,"(53.567126, 10.044484)",53.567126,10.044484,852
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,852
140800.0,"(53.5677, 10.0162)",53.5677,10.0162,131543.0,"(53.5457, 9.9723)",53.5457,9.9723,852
140796.0,"(53.5838, 10.01)",53.5838,10.01,140791.0,"(53.5572, 10.0199)",53.5572,10.0199,852
140791.0,"(53.5572, 10.0199)",53.5572,10.0199,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,852
229760.0,"(53.60026, 10.070397)",53.60026,10.070397,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,852
140804.0,"(53.578, 9.97721)",53.578,9.97721,131882.0,"(53.563755, 9.987659)",53.563755,9.987659,851
163327.0,"(53.551853, 9.985161)",53.551853,9.985161,218636.0,"(53.548703, 9.997126)",53.548703,9.997126,851
131890.0,"(53.558869, 9.963824)",53.558869,9.963824,214170.0,"(53.544279, 9.980896)",53.544279,9.980896,851
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,140790.0,"(53.546011, 10.024042)",53.546011,10.024042,851
131905.0,"(53.551, 9.97033)",53.551,9.97033,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,851
213856.0,"(53.544302, 9.914731)",53.544302,9.914731,131905.0,"(53.551, 9.97033)",53.551,9.97033,850
131546.0,"(53.5462, 9.95088)",53.5462,9.95088,218635.0,"(53.543731, 9.98971)",53.543731,9.98971,850
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,850
138380.0,"(53.555, 9.9914)",53.555,9.9914,131880.0,"(53.550722, 9.99714)",53.550722,9.99714,850
201326.0,"(53.577796, 9.953073)",53.577796,9.953073,131883.0,"(53.5614, 9.99043)",53.5614,9.99043,850
201328.0,"(53.594, 9.973)",53.594,9.973,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,850
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,137995.0,"(53.572081, 9.988801)",53.572081,9.988801,850
131885.0,"(53.5483, 9.98695)",53.5483,9.98695,201329.0,"(53.541583, 9.999731)",53.541583,9.999731,849
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,849
138386.0,"(53.547975, 9.97942)",53.547975,9.97942,131648.0,"(53.562709, 9.96099)",53.562709,9.96099,849
140793.0,"(53.588918, 9.975715)",53.588918,9.975715,213825.0,"(53.57169, 9.953138)",53.57169,9.953138,849
252479.0,"(53.606177, 10.012225)",53.606177,10.012225,252479.0,"(53.606177, 10.012225)",53.606177,10.012225,848
140793.0,"(53.588918, 9.975715)",53.588918,9.975715,131646.0,"(53.552121, 9.936005)",53.552121,9.936005,848
213277.0,"(53.550977, 9.980459)",53.550977,9.980459,131543.0,"(53.5457, 9.9723)",53.5457,9.9723,848
218174.0,"(53.547868, 10.012361)",53.547868,10.012361,140802.0,"(53.561109, 10.037022)",53.561109,10.037022,847
140804.0,"(53.578, 9.97721)",53.578,9.97721,131890.0,"(53.558869, 9.963824)",53.558869,9.963824,847
138380.0,"(53.555, 9.9914)",53.555,9.9914,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,847
131650.0,"(53.5471, 9.94241)",53.5471,9.94241,131889.0,"(53.5518, 9.93387)",53.5518,9.93387,847
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,131644.0,"(53.5662, 9.9534)",53.5662,9.9534,846
138376.0,"(53.584, 10.0211)",53.584,10.0211,140804.0,"(53.578, 9.97721)",53.578,9.97721,846
243617.0,"(53.569769, 9.94977)",53.569769,9.94977,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,846
140790.0,"(53.546011, 10.024042)",53.546011,10.024042,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,846
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,131890.0,"(53.558869, 9.963824)",53.558869,9.963824,845
131649.0,"(53.5512, 9.94576)",53.5512,9.94576,211711.0,"(53.550966, 9.92226)",53.550966,9.92226,845
200502.0,"(53.578035, 10.013995)",53.578035,10.013995,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,845
204031.0,"(53.564805, 10.054679)",53.564805,10.054679,140800.0,"(53.5677, 10.0162)",53.5677,10.0162,844
131646.0,"(53.552121, 9.936005)",53.552121,9.936005,131642.0,"(53.573183, 9.962395)",53.573183,9.962395,844
211709.0,"(53.556897, 9.927945)",53.556897,9.927945,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,844
213833.0,"(53.573588, 10.049568)",53.573588,10.049568,204030.0,"(53.567126, 10.044484)",53.567126,10.044484,843
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,138387.0,"(53.5516, 10.0054)",53.5516,10.0054,843
164033.0,"(53.556061, 9.979697)",53.556061,9.979697,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,843
211710.0,"(53.550816, 9.925653)",53.550816,9.925653,213856.0,"(53.544302, 9.914731)",53.544302,9.914731,843
131883.0,"(53.5614, 9.99043)",53.5614,9.99043,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,843
211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,200502.0,"(53.578035, 10.013995)",53.578035,10.013995,843
230054.0,"(53.540282, 9.997945)",53.540282,9.997945,230054.0,"(53.540282, 9.997945)",53.540282,9.997945,842
131881.0,"(53.566972, 9.986076)",53.566972,9.986076,224650.0,"(53.580391, 9.999404)",53.580391,9.999404,842
213833.0,"(53.573588, 10.049568)",53.573588,10.049568,138380.0,"(53.555, 9.9914)",53.555,9.9914,842
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,218635.0,"(53.543731, 9.98971)",53.543731,9.98971,842
201326.0,"(53.577796, 9.953073)",53.577796,9.953073,138380.0,"(53.555, 9.9914)",53.555,9.9914,841
137995.0,"(53.572081, 9.988801)",53.572081,9.988801,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,841
131645.0,"(53.547905, 9.934844)",53.547905,9.934844,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,841
211706.0,"(53.563037, 9.948345)",53.563037,9.948345,213856.0,"(53.544302, 9.914731)",53.544302,9.914731,841
131648.0,"(53.562709, 9.96099)",53.562709,9.96099,244943.0,"(53.552339, 9.930344)",53.552339,9.930344,840
131905.0,"(53.551, 9.97033)",53.551,9.97033,140800.0,"(53.5677, 10.0162)",53.5677,10.0162,840
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,840
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,244943.0,"(53.552339, 9.930344)",53.552339,9.930344,840
131880.0,"(53.550722, 9.99714)",53.550722,9.99714,131639.0,"(53.555693, 10.041298)",53.555693,10.041298,839
212079.0,"(53.552123, 10.030364)",53.552123,10.030364,138389.0,"(53.554216, 10.013306)",53.554216,10.013306,838
138384.0,"(53.5552, 10.0082)",53.5552,10.0082,218174.0,"(53.547868, 10.012361)",53.547868,10.012361,838
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,838
131654.0,"(53.548562, 10.005325)",53.548562,10.005325,245452.0,"(53.540782, 10.006168)",53.540782,10.006168,838
131884.0,"(53.556282, 9.990091)",53.556282,9.990091,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,838
213825.0,"(53.57169, 9.953138)",53.57169,9.953138,131644.0,"(53.5662, 9.9534)",53.5662,9.9534,837
138386.0,"(53.547975, 9.97942)",53.547975,9.97942,131888.0,"(53.558518, 9.975346)",53.558518,9.975346,836
213277.0,"(53.550977, 9.980459)",53.550977,9.980459,131902.0,"(53.549501, 9.954934)",53.549501,9.954934,836
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,835
245203.0,"(53.62, 10.032)",53.62,10.032,245204.0,"(53.601, 10.041)",53.601,10.041,835
218635.0,"(53.543731, 9.98971)",53.543731,9.98971,193381.0,"(53.53958, 9.99365)",53.53958,9.99365,835
131547.0,"(53.5542, 9.96246)",53.5542,9.96246,131885.0,"(53.5483, 9.98695)",53.5483,9.98695,835
131641.0,"(53.577579, 9.963063)",53.577579,9.963063,224650.0,"(53.580391, 9.999404)",53.580391,9.999404,834
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,131888.0,"(53.558518, 9.975346)",53.558518,9.975346,834
140791.0,"(53.5572, 10.0199)",53.5572,10.0199,131879.0,"(53.552244, 9.995501)",53.552244,9.995501,834
139501.0,"(53.564227, 9.96925)",53.564227,9.96925,131649.0,"(53.5512, 9.94576)",53.5512,9.94576,834
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,131905.0,"(53.551, 9.97033)",53.551,9.97033,832
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,224650.0,"(53.580391, 9.999404)",53.580391,9.999404,832
139498.0,"(53.5553, 9.94286)",53.5553,9.94286,131645.0,"(53.547905, 9.934844)",53.547905,9.934844,832
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,138389.0,"(53.554216, 10.013306)",53.554216,10.013306,832
131885.0,"(53.5483, 9.98695)",53.5483,9.98695,213832.0,"(53.547486, 9.994057)",53.547486,9.994057,831
196417.0,"(53.54732, 9.965669)",53.54732,9.965669,138387.0,"(53.5516, 10.0054)",53.5516,10.0054,831
131905.0,"(53.551, 9.97033)",53.551,9.97033,213235.0,"(53.559762, 9.981839)",53.559762,9.981839,831
196417.0,"(53.54732, 9.965669)",53.54732,9.965669,211706.0,"(53.563037, 9.948345)",53.563037,9.948345,831
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,831
196417.0,"(53.54732, 9.965669)",53.54732,9.965669,131887.0,"(53.5524, 9.97695)",53.5524,9.97695,830
244093.0,"(53.557414, 9.969178)",53.557414,9.969178,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,830
131888.0,"(53.558518, 9.975346)",53.558518,9.975346,211706.0,"(53.563037, 9.948345)",53.563037,9.948345,829
140790.0,"(53.546011, 10.024042)",53.546011,10.024042,131880.0,"(53.550722, 9.99714)",53.550722,9.99714,829
138387.0,"(53.5516, 10.0054)",53.5516,10.0054,171372.0,"(53.522794, 10.01481)",53.522794,10.01481,829
139508.0,"(53.5832, 9.98441)",53.5832,9.98441,139501.0,"(53.564227, 9.96925)",53.564227,9.96925,828
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,244936.0,"(53.560835, 10.052589)",53.560835,10.052589,828
131884.0,"(53.556282, 9.990091)",53.556282,9.990091,201329.0,"(53.541583, 9.999731)",53.541583,9.999731,828
131641.0,"(53.577579, 9.963063)",53.577579,9.963063,138378.0,"(53.5943, 9.99575)",53.5943,9.99575,828
140796.0,"(53.5838, 10.01)",53.5838,10.01,131648.0,"(53.562709, 9.96099)",53.562709,9.96099,828
131881.0,"(53.566972, 9.986076)",53.566972,9.986076,140800.0,"(53.5677, 10.0162)",53.5677,10.0162,826
213235.0,"(53.559762, 9.981839)",53.559762,9.981839,213679.0,"(53.567991, 9.969601)",53.567991,9.969601,826
204031.0,"(53.564805, 10.054679)",53.564805,10.054679,131652.0,"(53.5533, 10.0246)",53.5533,10.0246,826
140796.0,"(53.5838, 10.01)",53.5838,10.01,138384.0,"(53.5552, 10.0082)",53.5552,10.0082,826
208307.0,"(53.584582, 10.03369)",53.584582,10.03369,131879.0,"(53.552244, 9.995501)",53.552244,9.995501,825
212607.0,"(53.586958, 10.042993)",53.586958,10.042993,138378.0,"(53.5943, 9.99575)",53.5943,9.99575,824
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,823
241777.0,"(53.44896, 9.990306)",53.44896,9.990306,241777.0,"(53.44896, 9.990306)",53.44896,9.990306,823
218174.0,"(53.547868, 10.012361)",53.547868,10.012361,131639.0,"(53.555693, 10.041298)",53.555693,10.041298,823
131649.0,"(53.5512, 9.94576)",53.5512,9.94576,213856.0,"(53.544302, 9.914731)",53.544302,9.914731,822
211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,203892.0,"(53.591446, 10.030327)",53.591446,10.030327,821
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,131883.0,"(53.5614, 9.99043)",53.5614,9.99043,821
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,821
201328.0,"(53.594, 9.973)",53.594,9.973,198086.0,"(53.581771, 9.97172)",53.581771,9.97172,821
212079.0,"(53.552123, 10.030364)",53.552123,10.030364,131873.0,"(53.554307, 10.007652)",53.554307,10.007652,821
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,131643.0,"(53.5695, 9.96309)",53.5695,9.96309,820
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,201326.0,"(53.577796, 9.953073)",53.577796,9.953073,820
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,819
131547.0,"(53.5542, 9.96246)",53.5542,9.96246,244935.0,"(53.555722, 9.984209)",53.555722,9.984209,819
204029.0,"(53.579981, 10.041461)",53.579981,10.041461,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,819
131880.0,"(53.550722, 9.99714)",53.550722,9.99714,131651.0,"(53.5517, 10.016)",53.5517,10.016,818
140803.0,"(53.5597, 10.0285)",53.5597,10.0285,138385.0,"(53.5599, 10.0149)",53.5599,10.0149,818
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,818
140790.0,"(53.546011, 10.024042)",53.546011,10.024042,193238.0,"(53.541838, 9.992856)",53.541838,9.992856,818
131888.0,"(53.558518, 9.975346)",53.558518,9.975346,131642.0,"(53.573183, 9.962395)",53.573183,9.962395,817
204030.0,"(53.567126, 10.044484)",53.567126,10.044484,140791.0,"(53.5572, 10.0199)",53.5572,10.0199,817
218635.0,"(53.543731, 9.98971)",53.543731,9.98971,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,817
213679.0,"(53.567991, 9.969601)",53.567991,9.969601,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,817
198086.0,"(53.581771, 9.97172)",53.581771,9.97172,213825.0,"(53.57169, 9.953138)",53.57169,9.953138,816
131641.0,"(53.577579, 9.963063)",53.577579,9.963063,131902.0,"(53.549501, 9.954934)",53.549501,9.954934,815
140801.0,"(53.5636, 10.0341)",53.5636,10.0341,140790.0,"(53.546011, 10.024042)",53.546011,10.024042,815
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,213832.0,"(53.547486, 9.994057)",53.547486,9.994057,815
211710.0,"(53.550816, 9.925653)",53.550816,9.925653,131902.0,"(53.549501, 9.954934)",53.549501,9.954934,815
131885.0,"(53.5483, 9.98695)",53.5483,9.98695,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,815
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,814
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,164033.0,"(53.556061, 9.979697)",53.556061,9.979697,814
218173.0,"(53.534288, 10.038938)",53.534288,10.038938,131639.0,"(53.555693, 10.041298)",53.555693,10.041298,814
137995.0,"(53.572081, 9.988801)",53.572081,9.988801,131890.0,"(53.558869, 9.963824)",53.558869,9.963824,813
140800.0,"(53.5677, 10.0162)",53.5677,10.0162,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,813
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,812
138382.0,"(53.5602, 9.98963)",53.5602,9.98963,198086.0,"(53.581771, 9.97172)",53.581771,9.97172,812
254727.0,"(53.490496, 10.206105)",53.490496,10.206105,254726.0,"(53.494675, 10.206894)",53.494675,10.206894,811
131889.0,"(53.5518, 9.93387)",53.5518,9.93387,131641.0,"(53.577579, 9.963063)",53.577579,9.963063,811
138385.0,"(53.5599, 10.0149)",53.5599,10.0149,208307.0,"(53.584582, 10.03369)",53.584582,10.03369,810
213856.0,"(53.544302, 9.914731)",53.544302,9.914731,211709.0,"(53.556897, 9.927945)",53.556897,9.927945,809
138376.0,"(53.584, 10.0211)",53.584,10.0211,140802.0,"(53.561109, 10.037022)",53.561109,10.037022,809
140799.0,"(53.5696, 10.0271)",53.5696,10.0271,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,809
203892.0,"(53.591446, 10.030327)",53.591446,10.030327,211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,809
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,243617.0,"(53.569769, 9.94977)",53.569769,9.94977,809
138387.0,"(53.5516, 10.0054)",53.5516,10.0054,198081.0,"(53.560781, 10.022148)",53.560781,10.022148,809
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,131880.0,"(53.550722, 9.99714)",53.550722,9.99714,808
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,138384.0,"(53.5552, 10.0082)",53.5552,10.0082,808
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,138376.0,"(53.584, 10.0211)",53.584,10.0211,808
131883.0,"(53.5614, 9.99043)",53.5614,9.99043,131905.0,"(53.551, 9.97033)",53.551,9.97033,808
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,807
